solver,agent_id,task_id,step,loc,row,col
solver6,1499,8575,2,2489027,1382,1427
solver6,1499,8575,3,2487227,1381,1427
solver6,1499,8575,4,2485427,1380,1427
solver6,1499,8575,5,2483627,1379,1427
solver6,1499,8575,6,2483626,1379,1426
solver6,1499,8575,7,2483625,1379,1425
solver6,1500,6722,0,3100423,1722,823
solver6,1500,6722,1,3100422,1722,822
solver6,1500,6722,2,3100421,1722,821
solver6,1500,6722,3,3100420,1722,820
solver6,1500,6722,4,3100419,1722,819
solver6,1500,6722,5,3100418,1722,818
solver6,1500,6722,6,3100417,1722,817
solver6,1500,6722,7,3100416,1722,816
solver6,1500,6722,8,3102216,1723,816
solver6,1501,29926,0,2795237,1552,1637
solver6,1501,29926,1,2795238,1552,1638
solver6,1502,23152,0,436171,242,571
solver6,1502,23152,1,434371,241,571
solver6,1502,23152,2,432571,240,571
solver6,1502,23152,3,430771,239,571
solver6,1502,23152,4,428971,238,571
solver6,1502,23152,5,427171,237,571
solver6,1502,23152,6,425371,236,571
solver6,1502,23152,7,425370,236,570
solver6,1502,23152,8,425369,236,569
solver6,1502,23152,9,425368,236,568
solver6,1502,23152,10,425367,236,567
solver6,1502,23152,11,425366,236,566
solver6,1503,14921,0,2295669,1275,669
solver6,1503,14921,1,2293869,1274,669
solver6,1503,14921,2,2292069,1273,669
solver6,1503,14921,3,2290269,1272,669
solver6,1503,14921,4,2288469,1271,669
solver6,1503,14921,5,2286669,1270,669
solver6,1503,14921,6,2284869,1269,669
solver6,1503,14921,7,2283069,1268,669
solver6,1503,14921,8,2283070,1268,670
solver6,1503,14921,9,2283071,1268,671
solver6,1503,14921,10,2283072,1268,672
solver6,1503,14921,11,2283073,1268,673
solver6,1503,14921,12,2283074,1268,674
solver6,1503,14921,13,2283075,1268,675
solver6,1504,2365,0,1757195,976,395
solver6,1504,2365,1,1757194,976,394
solver6,1504,2365,2,1757193,976,393
solver6,1504,2365,3,1757192,976,392
solver6,1504,2365,4,1757191,976,391
solver6,1504,2365,5,1757190,976,390
solver6,1504,2365,6,1757189,976,389
solver6,1504,2365,7,1757188,976,388
solver6,1504,2365,8,1757187,976,387
solver6,1505,26018,0,1505894,836,1094
solver6,1505,26018,1,1505895,836,1095
solver6,1505,26018,2,1505896,836,1096
solver6,1505,26018,3,1505897,836,1097
solver6,1505,26018,4,1505898,836,1098
solver6,1505,26018,5,1505899,836,1099
solver6,1505,26018,6,1505900,836,1100
solver6,1505,26018,7,1507700,837,1100
solver6,1505,26018,8,1509500,838,1100
solver6,1505,26018,9,1511300,839,1100
solver6,1506,5271,0,2353098,1307,498
solver6,1506,5271,1,2354898,1308,498
solver6,1506,5271,2,2356698,1309,498
solver6,1506,5271,3,2358498,1310,498
solver6,1507,16710,0,842014,467,1414
solver6,1507,16710,1,842013,467,1413
solver6,1507,16710,2,842012,467,1412
solver6,1507,16710,3,842011,467,1411
solver6,1507,16710,4,842010,467,1410
solver6,1508,29356,0,1673648,929,1448
solver6,1508,29356,1,1673649,929,1449
solver6,1508,29356,2,1673650,929,1450
solver6,1508,29356,3,1673651,929,1451
solver6,1508,29356,4,1675451,930,1451
solver6,1508,29356,5,1677251,931,1451
solver6,1508,29356,6,1679051,932,1451
solver6,1508,29356,7,1680851,933,1451
solver6,1508,29356,8,1682651,934,1451
solver6,1508,29356,9,1684451,935,1451
solver6,1509,26862,0,2016329,1120,329
solver6,1509,26862,1,2016330,1120,330
solver6,1509,26862,2,2016331,1120,331
solver6,1509,26862,3,2016332,1120,332
solver6,1509,26862,4,2016333,1120,333
solver6,1509,26862,5,2016334,1120,334
solver6,1509,26862,6,2016335,1120,335
solver6,1509,26862,7,2016336,1120,336
solver6,1509,26862,8,2016337,1120,337
solver6,1509,26862,9,2016338,1120,338
solver6,1509,26862,10,2016339,1120,339
solver6,1509,26862,11,2018139,1121,339
solver6,1509,26862,12,2019939,1122,339
solver6,1509,26862,13,2021739,1123,339
solver6,1509,26862,14,2023539,1124,339
solver6,1510,28866,0,2827568,1570,1568
solver6,1510,28866,1,2825768,1569,1568
solver6,1510,28866,2,2823968,1568,1568
solver6,1510,28866,3,2823969,1568,1569
solver6,1510,28866,4,2823970,1568,1570
solver6,1510,28866,5,2823971,1568,1571
solver6,1510,28866,6,2823972,1568,1572
solver6,1510,28866,7,2823973,1568,1573
solver6,1510,28866,8,2823974,1568,1574
solver6,1510,28866,9,2823975,1568,1575
solver6,1510,28866,10,2823976,1568,1576
solver6,1510,28866,11,2823977,1568,1577
solver6,1511,14290,0,2062444,1145,1444
solver6,1511,14290,1,2060644,1144,1444
solver6,1511,14290,2,2058844,1143,1444
solver6,1511,14290,3,2057044,1142,1444
solver6,1511,14290,4,2055244,1141,1444
solver6,1511,14290,5,2053444,1140,1444
solver6,1511,14290,6,2053445,1140,1445
solver6,1512,26717,0,2756435,1531,635
solver6,1512,26717,1,2754635,1530,635
solver6,1512,26717,2,2752835,1529,635
solver6,1512,26717,3,2751035,1528,635
solver6,1512,26717,4,2749235,1527,635
solver6,1512,26717,5,2747435,1526,635
solver6,1512,26717,6,2745635,1525,635
solver6,1512,26717,7,2743835,1524,635
solver6,1512,26717,8,2743834,1524,634
solver6,1512,26717,9,2743833,1524,633
solver6,1512,26717,10,2743832,1524,632
solver6,1513,27355,0,2812177,1562,577
solver6,1513,27355,1,2810377,1561,577
solver6,1513,27355,2,2808577,1560,577
solver6,1513,27355,3,2808578,1560,578
solver6,1513,27355,4,2808579,1560,579
solver6,1513,27355,5,2808580,1560,580
solver6,1513,27355,6,2808581,1560,581
solver6,1514,28219,0,767105,426,305
solver6,1514,28219,1,767104,426,304
solver6,1514,28219,2,768904,427,304
solver6,1514,28219,3,770704,428,304
solver6,1515,13955,0,1605950,892,350
solver6,1515,13955,1,1605949,892,349
solver6,1515,13955,2,1605948,892,348
solver6,1515,13955,3,1607748,893,348
solver6,1515,13955,4,1609548,894,348
solver6,1515,13955,5,1611348,895,348
solver6,1515,13955,6,1613148,896,348
solver6,1515,13955,7,1614948,897,348
solver6,1516,29441,0,316285,175,1285
solver6,1516,29441,1,314485,174,1285
solver6,1516,29441,2,314484,174,1284
solver6,1516,29441,3,314483,174,1283
solver6,1516,29441,4,314482,174,1282
solver6,1516,29441,5,314481,174,1281
solver6,1517,3542,0,1096059,608,1659
solver6,1517,3542,1,1096058,608,1658
solver6,1517,3542,2,1096057,608,1657
solver6,1517,3542,3,1096056,608,1656
solver6,1517,3542,4,1096055,608,1655
solver6,1517,3542,5,1096054,608,1654
solver6,1517,3542,6,1096053,608,1653
solver6,1517,3542,7,1097853,609,1653
solver6,1517,3542,8,1099653,610,1653
solver6,1517,3542,9,1101453,611,1653
solver6,1517,3542,10,1103253,612,1653
solver6,1517,3542,11,1105053,613,1653
solver6,1517,3542,12,1106853,614,1653
solver6,1517,3542,13,1108653,615,1653
solver6,1517,3542,14,1110453,616,1653
solver6,1517,3542,15,1112253,617,1653
solver6,1518,17091,0,2100119,1166,1319
solver6,1518,17091,1,2098319,1165,1319
solver6,1518,17091,2,2096519,1164,1319
solver6,1518,17091,3,2094719,1163,1319
solver6,1518,17091,4,2092919,1162,1319
solver6,1518,17091,5,2091119,1161,1319
solver6,1518,17091,6,2089319,1160,1319
solver6,1518,17091,7,2087519,1159,1319
solver6,1518,17091,8,2085719,1158,1319
solver6,1519,1866,0,1249584,694,384
solver6,1519,1866,1,1251384,695,384
solver6,1520,13781,0,1664166,924,966
solver6,1520,13781,1,1664165,924,965
solver6,1520,13781,2,1664164,924,964
solver6,1520,13781,3,1665964,925,964
solver6,1521,27711,0,2666597,1481,797
solver6,1521,27711,1,2664797,1480,797
solver6,1521,27711,2,2662997,1479,797
solver6,1521,27711,3,2661197,1478,797
solver6,1521,27711,4,2661198,1478,798
solver6,1521,27711,5,2661199,1478,799
solver6,1521,27711,6,2661200,1478,800
solver6,1521,27711,7,2661201,1478,801
solver6,1521,27711,8,2661202,1478,802
solver6,1521,27711,9,2661203,1478,803
solver6,1522,21355,0,2760890,1533,1490
solver6,1522,21355,1,2760889,1533,1489
solver6,1522,21355,2,2760888,1533,1488
solver6,1522,21355,3,2762688,1534,1488
solver6,1522,21355,4,2764488,1535,1488
solver6,1522,21355,5,2766288,1536,1488
solver6,1522,21355,6,2768088,1537,1488
solver6,1523,20048,0,866766,481,966
solver6,1523,20048,1,864966,480,966
solver6,1523,20048,2,863166,479,966
solver6,1523,20048,3,861366,478,966
solver6,1523,20048,4,859566,477,966
solver6,1523,20048,5,857766,476,966
solver6,1524,26191,0,816420,453,1020
solver6,1524,26191,1,814620,452,1020
solver6,1524,26191,2,816420,453,1020
solver6,1524,26191,3,818220,454,1020
solver6,1524,26191,4,820020,455,1020
solver6,1524,26191,5,821820,456,1020
solver6,1524,26191,6,821819,456,1019
solver6,1524,26191,7,821818,456,1018
solver6,1524,26191,8,821817,456,1017
solver6,1524,26191,9,821816,456,1016
solver6,1524,26191,10,821815,456,1015
solver6,1524,26191,11,821814,456,1014
solver6,1524,26191,12,821813,456,1013
solver6,1524,26191,13,821812,456,1012
solver6,1524,26191,14,821813,456,1013
solver6,1524,26191,15,823613,457,1013
solver6,1525,18469,0,2633082,1462,1482
solver6,1525,18469,1,2633083,1462,1483
solver6,1525,18469,2,2633084,1462,1484
solver6,1525,18469,3,2633085,1462,1485
solver6,1525,18469,4,2633086,1462,1486
solver6,1525,18469,5,2633087,1462,1487
solver6,1525,18469,6,2634887,1463,1487
solver6,1526,9593,0,2798635,1554,1435
solver6,1526,9593,1,2798634,1554,1434
solver6,1526,9593,2,2798633,1554,1433
solver6,1527,29056,0,2666685,1481,885
solver6,1527,29056,1,2664885,1480,885
solver6,1527,29056,2,2663085,1479,885
solver6,1527,29056,3,2663086,1479,886
solver6,1527,29056,4,2663087,1479,887
solver6,1527,29056,5,2663088,1479,888
solver6,1528,3218,0,2381196,1322,1596
solver6,1528,3218,1,2381197,1322,1597
solver6,1528,3218,2,2381198,1322,1598
solver6,1528,3218,3,2382998,1323,1598
solver6,1528,3218,4,2384798,1324,1598
solver6,1528,3218,5,2386598,1325,1598
solver6,1528,3218,6,2388398,1326,1598
solver6,1529,24229,0,2021008,1122,1408
solver6,1529,24229,1,2021007,1122,1407
solver6,1529,24229,2,2021006,1122,1406
solver6,1529,24229,3,2021005,1122,1405
solver6,1529,24229,4,2021004,1122,1404
solver6,1529,24229,5,2022804,1123,1404
solver6,1530,7812,0,2122603,1179,403
solver6,1530,7812,1,2120803,1178,403
solver6,1530,7812,2,2119003,1177,403
solver6,1530,7812,3,2117203,1176,403
solver6,1530,7812,4,2115403,1175,403
solver6,1530,7812,5,2113603,1174,403
solver6,1531,23539,0,2600040,1444,840
solver6,1531,23539,1,2600041,1444,841
solver6,1531,23539,2,2600042,1444,842
solver6,1531,23539,3,2601842,1445,842
solver6,1531,23539,4,2603642,1446,842
solver6,1531,23539,5,2605442,1447,842
solver6,1531,23539,6,2607242,1448,842
solver6,1532,29584,0,3195703,1775,703
solver6,1532,29584,1,3193903,1774,703
solver6,1532,29584,2,3193902,1774,702
solver6,1532,29584,3,3193901,1774,701
solver6,1533,11637,0,1047003,581,1203
solver6,1533,11637,1,1045203,580,1203
solver6,1533,11637,2,1045202,580,1202
solver6,1533,11637,3,1045201,580,1201
solver6,1534,24753,0,3239032,1799,832
solver6,1534,24753,1,3237232,1798,832
solver6,1534,24753,2,3237233,1798,833
solver6,1535,3883,0,597067,331,1267
solver6,1535,3883,1,595267,330,1267
solver6,1535,3883,2,593467,329,1267
solver6,1535,3883,3,591667,328,1267
solver6,1535,3883,4,589867,327,1267
solver6,1535,3883,5,588067,326,1267
solver6,1535,3883,6,588066,326,1266
solver6,1536,9301,0,3019300,1677,700
solver6,1536,9301,1,3019301,1677,701
solver6,1536,9301,2,3019302,1677,702
solver6,1536,9301,3,3019303,1677,703
solver6,1536,9301,4,3021103,1678,703
solver6,1537,19691,0,742978,412,1378
solver6,1537,19691,1,742977,412,1377
solver6,1537,19691,2,742976,412,1376
solver6,1537,19691,3,742975,412,1375
solver6,1537,19691,4,742974,412,1374
solver6,1537,19691,5,742973,412,1373
solver6,1537,19691,6,742972,412,1372
solver6,1537,19691,7,744772,413,1372
solver6,1537,19691,8,746572,414,1372
solver6,1537,19691,9,748372,415,1372
solver6,1538,22757,0,1857276,1031,1476
solver6,1538,22757,1,1855476,1030,1476
solver6,1538,22757,2,1853676,1029,1476
solver6,1538,22757,3,1851876,1028,1476
solver6,1538,22757,4,1850076,1027,1476
solver6,1538,22757,5,1848276,1026,1476
solver6,1538,22757,6,1846476,1025,1476
solver6,1538,22757,7,1844676,1024,1476
solver6,1538,22757,8,1842876,1023,1476
solver6,1538,22757,9,1841076,1022,1476
solver6,1538,22757,10,1839276,1021,1476
solver6,1538,22757,11,1837476,1020,1476
solver6,1538,22757,12,1837475,1020,1475
solver6,1539,20458,0,2002645,1112,1045
solver6,1539,20458,1,2004445,1113,1045
solver6,1539,20458,2,2006245,1114,1045
solver6,1540,8756,0,3059273,1699,1073
solver6,1540,8756,1,3057473,1698,1073
solver6,1540,8756,2,3055673,1697,1073
solver6,1540,8756,3,3053873,1696,1073
solver6,1540,8756,4,3052073,1695,1073
solver6,1540,8756,5,3050273,1694,1073
solver6,1540,8756,6,3048473,1693,1073
solver6,1540,8756,7,3046673,1692,1073
solver6,1540,8756,8,3046674,1692,1074
solver6,1540,8756,9,3046675,1692,1075
solver6,1541,9181,0,2845002,1580,1002
solver6,1541,9181,1,2843202,1579,1002
solver6,1541,9181,2,2841402,1578,1002
solver6,1541,9181,3,2839602,1577,1002
solver6,1541,9181,4,2837802,1576,1002
solver6,1541,9181,5,2836002,1575,1002
solver6,1541,9181,6,2834202,1574,1002
solver6,1541,9181,7,2832402,1573,1002
solver6,1541,9181,8,2830602,1572,1002
solver6,1542,22059,0,2809221,1560,1221
solver6,1542,22059,1,2809222,1560,1222
solver6,1542,22059,2,2809223,1560,1223
solver6,1542,22059,3,2811023,1561,1223
solver6,1542,22059,4,2812823,1562,1223
solver6,1542,22059,5,2814623,1563,1223
solver6,1542,22059,6,2816423,1564,1223
solver6,1542,22059,7,2818223,1565,1223
solver6,1542,22059,8,2820023,1566,1223
solver6,1542,22059,9,2821823,1567,1223
solver6,1543,16672,0,2761798,1534,598
solver6,1543,16672,1,2761799,1534,599
solver6,1543,16672,2,2761800,1534,600
solver6,1543,16672,3,2763600,1535,600
solver6,1544,23558,0,1690972,939,772
solver6,1544,23558,1,1689172,938,772
solver6,1544,23558,2,1687372,937,772
solver6,1544,23558,3,1687373,937,773
solver6,1544,23558,4,1687374,937,774
solver6,1544,23558,5,1687375,937,775
solver6,1544,23558,6,1687376,937,776
solver6,1544,23558,7,1687377,937,777
solver6,1544,23558,8,1687378,937,778
solver6,1545,9426,0,3214527,1785,1527
solver6,1545,9426,1,3212727,1784,1527
solver6,1545,9426,2,3210927,1783,1527
solver6,1545,9426,3,3209127,1782,1527
solver6,1545,9426,4,3207327,1781,1527
solver6,1545,9426,5,3205527,1780,1527
solver6,1545,9426,6,3203727,1779,1527
solver6,1545,9426,7,3201927,1778,1527
solver6,1545,9426,8,3200127,1777,1527
solver6,1546,2516,0,1848476,1026,1676
solver6,1546,2516,1,1846676,1025,1676
solver6,1546,2516,2,1844876,1024,1676
solver6,1546,2516,3,1843076,1023,1676
solver6,1546,2516,4,1841276,1022,1676
solver6,1546,2516,5,1839476,1021,1676
solver6,1546,2516,6,1837676,1020,1676
solver6,1546,2516,7,1837675,1020,1675
solver6,1547,23442,0,1369335,760,1335
solver6,1547,23442,1,1369336,760,1336
solver6,1547,23442,2,1369337,760,1337
solver6,1547,23442,3,1369338,760,1338
solver6,1547,23442,4,1371138,761,1338
solver6,1547,23442,5,1372938,762,1338
solver6,1547,23442,6,1374738,763,1338
solver6,1547,23442,7,1376538,764,1338
solver6,1547,23442,8,1378338,765,1338
solver6,1547,23442,9,1380138,766,1338
solver6,1547,23442,10,1381938,767,1338
solver6,1547,23442,11,1383738,768,1338
solver6,1547,23442,12,1385538,769,1338
solver6,1547,23442,13,1387338,770,1338
solver6,1547,23442,14,1389138,771,1338
solver6,1547,23442,15,1390938,772,1338
solver6,1547,23442,16,1392738,773,1338
solver6,1547,23442,17,1394538,774,1338
solver6,1547,23442,18,1396338,775,1338
solver6,1548,25135,0,3145787,1747,1187
solver6,1548,25135,1,3145786,1747,1186
solver6,1548,25135,2,3145785,1747,1185
solver6,1548,25135,3,3145784,1747,1184
solver6,1549,25171,0,1762054,978,1654
solver6,1549,25171,1,1760254,977,1654
solver6,1549,25171,2,1760253,977,1653
solver6,1549,25171,3,1760252,977,1652
solver6,1549,25171,4,1760251,977,1651
solver6,1549,25171,5,1760250,977,1650
solver6,1549,25171,6,1760249,977,1649
solver6,1550,17308,0,1518753,843,1353
solver6,1550,17308,1,1516953,842,1353
solver6,1550,17308,2,1515153,841,1353
solver6,1550,17308,3,1513353,840,1353
solver6,1550,17308,4,1511553,839,1353
solver6,1550,17308,5,1511552,839,1352
solver6,1551,6366,0,758225,421,425
solver6,1551,6366,1,756425,420,425
solver6,1551,6366,2,756424,420,424
solver6,1551,6366,3,754624,419,424
solver6,1551,6366,4,752824,418,424
solver6,1551,6366,5,751024,417,424
solver6,1551,6366,6,749224,416,424
solver6,1552,17842,0,3050653,1694,1453
solver6,1552,17842,1,3048853,1693,1453
solver6,1552,17842,2,3047053,1692,1453
solver6,1552,17842,3,3047052,1692,1452
solver6,1552,17842,4,3047051,1692,1451
solver6,1552,17842,5,3047050,1692,1450
solver6,1552,17842,6,3047049,1692,1449
solver6,1552,17842,7,3047048,1692,1448
solver6,1553,15858,0,2393736,1329,1536
solver6,1553,15858,1,2391936,1328,1536
solver6,1553,15858,2,2393736,1329,1536
solver6,1553,15858,3,2395536,1330,1536
solver6,1553,15858,4,2397336,1331,1536
solver6,1553,15858,5,2399136,1332,1536
solver6,1553,15858,6,2399137,1332,1537
solver6,1554,4741,0,2703233,1501,1433
solver6,1554,4741,1,2701433,1500,1433
solver6,1554,4741,2,2699633,1499,1433
solver6,1554,4741,3,2697833,1498,1433
solver6,1554,4741,4,2696033,1497,1433
solver6,1554,4741,5,2694233,1496,1433
solver6,1554,4741,6,2692433,1495,1433
solver6,1554,4741,7,2690633,1494,1433
solver6,1555,18178,0,1849467,1027,867
solver6,1555,18178,1,1847667,1026,867
solver6,1555,18178,2,1845867,1025,867
solver6,1555,18178,3,1844067,1024,867
solver6,1555,18178,4,1842267,1023,867
solver6,1555,18178,5,1840467,1022,867
solver6,1555,18178,6,1838667,1021,867
solver6,1555,18178,7,1838666,1021,866
solver6,1555,18178,8,1838665,1021,865
solver6,1556,17418,0,1541853,856,1053
solver6,1556,17418,1,1541854,856,1054
solver6,1556,17418,2,1543654,857,1054
solver6,1556,17418,3,1545454,858,1054
solver6,1557,27604,0,2471289,1372,1689
solver6,1557,27604,1,2471290,1372,1690
solver6,1557,27604,2,2471291,1372,1691
solver6,1557,27604,3,2473091,1373,1691
solver6,1557,27604,4,2474891,1374,1691
solver6,1557,27604,5,2476691,1375,1691
solver6,1557,27604,6,2478491,1376,1691
solver6,1557,27604,7,2480291,1377,1691
solver6,1557,27604,8,2482091,1378,1691
solver6,1558,25860,0,1092490,606,1690
solver6,1558,25860,1,1090690,605,1690
solver6,1558,25860,2,1088890,604,1690
solver6,1558,25860,3,1087090,603,1690
solver6,1558,25860,4,1085290,602,1690
solver6,1558,25860,5,1083490,601,1690
solver6,1558,25860,6,1083489,601,1689
solver6,1559,7425,0,2316384,1286,1584
solver6,1559,7425,1,2316385,1286,1585
solver6,1559,7425,2,2316386,1286,1586
solver6,1559,7425,3,2316387,1286,1587
solver6,1559,7425,4,2316388,1286,1588
solver6,1559,7425,5,2316389,1286,1589
solver6,1559,7425,6,2316390,1286,1590
solver6,1559,7425,7,2316391,1286,1591
solver6,1559,7425,8,2318191,1287,1591
solver6,1559,7425,9,2319991,1288,1591
solver6,1559,7425,10,2321791,1289,1591
solver6,1559,7425,11,2323591,1290,1591
solver6,1560,11522,0,2581457,1434,257
solver6,1560,11522,1,2579657,1433,257
solver6,1560,11522,2,2577857,1432,257
solver6,1560,11522,3,2576057,1431,257
solver6,1560,11522,4,2576058,1431,258
solver6,1560,11522,5,2576059,1431,259
solver6,1560,11522,6,2576060,1431,260
solver6,1560,11522,7,2576061,1431,261
solver6,1560,11522,8,2576062,1431,262
solver6,1561,24756,0,418899,232,1299
solver6,1561,24756,1,418900,232,1300
solver6,1561,24756,2,420700,233,1300
solver6,1562,22469,0,1851901,1028,1501
solver6,1562,22469,1,1851900,1028,1500
solver6,1562,22469,2,1853700,1029,1500
solver6,1562,22469,3,1855500,1030,1500
solver6,1562,22469,4,1857300,1031,1500
solver6,1562,22469,5,1859100,1032,1500
solver6,1562,22469,6,1860900,1033,1500
solver6,1562,22469,7,1862700,1034,1500
solver6,1562,22469,8,1864500,1035,1500
solver6,1563,18422,0,3039230,1688,830
solver6,1563,18422,1,3039231,1688,831
solver6,1563,18422,2,3039232,1688,832
solver6,1563,18422,3,3039233,1688,833
solver6,1563,18422,4,3039234,1688,834
solver6,1563,18422,5,3039235,1688,835
solver6,1563,18422,6,3041035,1689,835
solver6,1563,18422,7,3042835,1690,835
solver6,1563,18422,8,3044635,1691,835
solver6,1563,18422,9,3046435,1692,835
solver6,1563,18422,10,3048235,1693,835
solver6,1563,18422,11,3050035,1694,835
solver6,1563,18422,12,3051835,1695,835
solver6,1564,28560,0,864798,480,798
solver6,1564,28560,1,864797,480,797
solver6,1564,28560,2,864796,480,796
solver6,1564,28560,3,864795,480,795
solver6,1564,28560,4,866595,481,795
solver6,1564,28560,5,868395,482,795
solver6,1565,19862,0,1478166,821,366
solver6,1565,19862,1,1478167,821,367
solver6,1565,19862,2,1479967,822,367
solver6,1565,19862,3,1481767,823,367
